avg_speed_kmh,grade,vehicle_mass,battery_capacity_kwh,soc_percent,distance_km,remaining_energy_kwh,remaining_range_km
55.64232327990231,1.5374688694901326,2463.663654208429,97.8365334550841,14.143237129762108,0.23184301366625962,13.83725292609158,4.128339038592031
57.16953855618726,0.5398464358619648,2463.663654208429,97.8365334550841,13.344940867694419,0.23820641065078027,13.05622753658304,3.982043528810684
63.21073785715837,0.3262956921370972,2463.663654208429,97.8365334550841,12.530713022493774,0.2633780744048265,12.259615238412701,4.053306560610952
67.70984244889007,5.703111923228079,2463.663654208429,97.8365334550841,11.704620338002771,0.28212434353704197,11.451394792780658,3.997321839551172
68.82395524032812,5.374810375170829,2463.663654208429,97.8365334550841,10.875589564620473,0.2867664801680338,10.640299822827544,3.7619285548043617
76.46765345572985,5.831255253104388,2463.663654208429,97.8365334550841,10.026401168968977,0.31861522273220766,9.809483334019276,3.76190260961192
84.42577233974201,5.929895913671064,2463.663654208429,97.8365334550841,9.156225974791862,0.3517740514155917,8.95813408905034,3.701464634228158
79.78180610422869,5.941833076470257,2463.663654208429,97.8365334550841,8.298297642613793,0.33242419210095286,8.118766749318299,3.2153675152047274
74.42850692874619,7.1058527285951865,2463.663654208429,97.8365334550841,7.454486793836095,0.3101187788697758,7.293211465956277,2.739685493442095
67.04576405976138,7.0318425521897865,2463.663654208429,97.8365334550841,6.630145387450004,0.27935735024900576,6.486704410113238,2.246860139324616
65.82009684737505,6.329144079041588,2463.663654208429,97.8365334550841,5.809036256331564,0.2742504035307294,5.683359700343795,1.9402177823227358
64.35558230403146,6.749309710723722,2463.663654208429,97.8365334550841,4.9917892780795174,0.26814825960013106,4.883793587055568,1.6378642476849876
67.14803245084588,6.923127360665617,2463.663654208429,97.8365334550841,4.1671781740236,0.27978346854519115,4.077022668361561,1.4138877803603733
61.88954356745125,6.078083391949883,2463.663654208429,97.8365334550841,3.3564345238664575,0.25787309819771354,3.283819185840599,1.0675805717373779
60.881882721131184,6.6378202543959315,2463.663654208429,97.8365334550841,2.548348232247444,0.2536745113380466,2.4932155707948143,0.7999776747101729
54.00801647303284,7.376671472578196,2463.663654208429,97.8365334550841,1.758389396141908,0.22503340197097016,1.720347229827029,0.5009075533027265
55.70093056701978,7.682944903373602,2463.663654208429,97.8365334550841,0.9639660819945746,0.23208721069591576,0.9431109983062854,0.28161837044739535
68.95471414123173,0.022649087322252903,1522.9155913541194,161.42950499632855,46.24951296886484,1.1492452356871956,74.66035984885129,31.183429575652763
71.60696114811911,-0.42208436171856567,1522.9155913541194,161.42950499632855,44.53805317854139,1.1934493524686518,71.89755878112094,31.05764507391603
64.14913216540806,0.2787817718060033,1522.9155913541194,161.42950499632855,42.84617467508494,1.069152202756801,69.16636768785189,27.075869774326733
72.32511115396828,-0.6609596793410752,1522.9155913541194,161.42950499632855,41.132829309038215,1.2054185192328046,66.40052274456514,28.93886730610535
76.71141454831111,0.7611648862419331,1522.9155913541194,161.42950499632855,39.407967258276756,1.2785235758051852,63.616086474151395,29.210460739177986
78.33483812999806,-0.9691700831031846,1522.9155913541194,161.42950499632855,37.67884274414514,1.3055806354999677,60.82476933021856,28.44952289598969
70.26589130756108,2.540838515162886,1522.9155913541194,161.42950499632855,35.97090406878927,1.1710981884593512,58.06765238095072,24.664504176900067
70.97870715334817,3.02308199519221,1522.9155913541194,161.42950499632855,34.261093823088714,1.1829784525558027,55.3075141649398,23.704464197487848
78.39408180725756,3.1066005168742077,1522.9155913541194,161.42950499632855,32.53181375866999,1.3065680301209595,52.515945916948475,24.57960899075938
83.13670146783195,3.40000185666504,1522.9155913541194,161.42950499632855,30.79008146501806,1.3856116911305325,49.70427609694496,24.49463502760106
91.23371524454944,2.405974637609269,1522.9155913541194,161.42950499632855,29.0270896399535,1.5205619207424907,46.8582871206175,25.03555975075257
92.09646239333216,-4.685635185736848,1522.9155913541194,161.42950499632855,27.261832584692165,1.5349410398888694,44.00864139439636,23.704936078348513
88.22747991376555,-4.179746263883278,1522.9155913541194,161.42950499632855,25.506733935582464,1.470457998562759,41.17539433294132,21.370069968326366
89.83506739348614,-3.9562468946343916,1522.9155913541194,161.42950499632855,23.74741440239548,1.497251123224769,38.335333519213854,20.209997227315373
99.10271222421446,-3.61943100418552,1522.9155913541194,161.42950499632855,21.9637617271597,1.6517118704035743,35.455991834726966,20.339052814006948
96.56482151213028,0.455979964077992,1522.9155913541194,161.42950499632855,20.186772541551477,1.609413691868838,32.58740698856132,18.283098392573873
88.69975554660516,-5.0130954509291215,1522.9155913541194,161.42950499632855,18.430433884837907,1.478329259110086,29.75215818896944,15.513095703896036
93.98215729213655,-5.605442865522469,1522.9155913541194,161.42950499632855,16.66022574624619,1.5663692882022757,26.89451995343611,14.741806556260409
101.30068281789951,-4.918011171104123,1522.9155913541194,161.42950499632855,14.870802076151186,1.6883447136316585,24.005862180514605,14.030796894175175
106.78927721550735,-5.6258664250758414,1522.9155913541194,161.42950499632855,13.066967544444132,1.7798212869251226,21.09394102502707,12.89301572974783
113.45630766451906,-6.494283587191047,1522.9155913541194,161.42950499632855,11.245628047676096,1.8909384610753177,18.153761691091805,11.675357961562028
103.7580496246728,-5.987574446019344,1522.9155913541194,161.42950499632855,9.449752311639054,1.7293008270778798,15.254688380058038,9.09944054606987
112.12232867112867,-6.303695558489022,1522.9155913541194,161.42950499632855,7.631915312099728,1.8687054778521446,12.320163110061594,7.845478969697846
102.98445379601652,-6.042109283973004,1522.9155913541194,161.42950499632855,5.838070730420765,1.716407563266942,9.424368681453783,5.586051801211669
103.5939344742144,-4.569098520737134,1522.9155913541194,161.42950499632855,4.042625895366811,1.72656557457024,6.525990971744037,3.887537264043416
102.44703263213616,-5.498264270941222,1522.9155913541194,161.42950499632855,2.2501923674948925,1.707450543868936,3.6324744003121707,2.143506089316706
59.23903000848084,-0.7015777040736628,1901.264662134317,122.83850513671396,43.29984410013115,0.987317166808014,53.188881219128746,22.430868673077175
65.46727625210485,-0.06771770408437172,1901.264662134317,122.83850513671396,41.36991045433305,1.0911212708684142,50.81817957849987,23.38919235328289
58.97015091519764,0.7645391290391526,1901.264662134317,122.83850513671396,39.465062574699985,0.9828358485866273,48.47829291803022,20.36261198589851
54.43997097798856,-0.5967483062268126,1901.264662134317,122.83850513671396,37.57770597447088,0.9073328496331426,46.15989228370968,18.065206670723576
48.458979189703754,-1.0987112906692584,1901.264662134317,122.83850513671396,35.71344231976087,0.8076496531617292,43.869858678456836,15.472033276995365
56.919224994653185,-0.8819894917442166,1901.264662134317,122.83850513671396,33.81651318040088,0.9486537499108864,41.53969928016429,16.911629101929375
65.2438466171507,-1.371560415330409,1901.264662134317,122.83850513671396,31.887442208983547,1.0873974436191782,39.17005733584895,17.974622839369644
70.3251758239879,-0.2858105390678818,1901.264662134317,122.83850513671396,29.93875193984908,1.1720862637331317,36.77631533949956,18.007376779069546
61.63669785133672,-0.1468955308887483,1901.264662134317,122.83850513671396,28.023608372594275,1.0272782975222787,34.42378161026183,15.031794582739792
63.26187228226214,-1.4989644954892032,1901.264662134317,122.83850513671396,26.10218991550165,1.0543645380377022,32.06353990014833,14.32338869778203
56.50573508493944,-1.2322954651677942,1901.264662134317,122.83850513671396,24.206857283927615,0.9417622514156573,29.735341628154444,12.028022963165387
56.27383873061511,-1.2850326366625804,1901.264662134317,122.83850513671396,22.3124200172138,0.9378973121769185,27.40824320897037,11.04642477742632
62.78927703809451,-1.4415487858250529,1901.264662134317,122.83850513671396,20.392826276926094,1.0464879506349085,25.050242953703012,11.117376833597898
62.27151201546533,-1.3406447592862503,1901.264662134317,122.83850513671396,18.475231656497183,1.0378585335910888,22.694698387386094,9.99933804073721
57.20506945882548,-0.9260586050844279,1901.264662134317,122.83850513671396,16.577198855592133,0.953417824313758,20.363183267749832,8.327040954497088
48.26426359634554,-1.6852434005100412,1901.264662134317,122.83850513671396,14.713687008734114,0.8044043932724257,18.07407317202387,6.351316999146992
53.965580596794965,-2.1157802605827687,1901.264662134317,122.83850513671396,12.828162056434895,0.8994263432799161,15.757922506639769,6.119243808124588
63.04943330645762,-1.163126570778379,1901.264662134317,122.83850513671396,10.90756383817022,1.0508238884409604,13.398688365641078,5.967895073963085
52.898418551515775,-2.077566065729377,1901.264662134317,122.83850513671396,9.026159258518886,0.8816403091919296,11.087599104423704,4.229725985343862
47.46995276478492,-4.3312621040110315,1901.264662134317,122.83850513671396,7.165714290434115,0.791165879413082,8.802256316737157,3.047264899240963
52.019654935754474,-5.312661056749683,1901.264662134317,122.83850513671396,5.287702666503385,0.8669942489292413,6.495334911606922,2.4410966063729447
50.187887883292895,-4.536132593595773,1901.264662134317,122.83850513671396,3.416763598135935,0.8364647980548816,4.1971013280055836,1.527576456891186
49.01143252127361,-3.6128721139586375,1901.264662134317,122.83850513671396,1.5503668900562841,0.8168572086878935,1.904447511879701,0.678541900964101
47.129463794177205,-0.010176790446678963,2096.4061387548772,185.0693021837268,26.317282512736938,0.39274553161814335,48.70521110004221,5.280118713851814
46.76848599904,-0.1325442342080445,2096.4061387548772,185.0693021837268,24.361206227757815,0.38973738332533336,45.08511436924998,4.853835631444448
52.53828577339698,0.753977661947971,2096.4061387548772,185.0693021837268,22.381880947618857,0.43781904811164146,41.421990885350716,4.95078495170163
46.14038465505282,-0.30452043540814855,2096.4061387548772,185.0693021837268,20.428335552042718,0.3845032054587735,37.80657805391563,4.020771935853233
44.720223308773946,0.6527184203500083,2096.4061387548772,185.0693021837268,18.480512594949204,0.3726685275731162,34.20175569944823,3.5357964092552274
43.963287020948464,0.9648947140941493,2096.4061387548772,185.0693021837268,16.53573965844222,0.3663607251745705,30.60257799679679,3.1150400434128254
35.2585943545339,0.5481234138922322,2096.4061387548772,185.0693021837268,14.626041657909408,0.2938216196211158,27.068313233394125,2.250328191878426
29.161874973915396,-0.5210704409310665,2096.4061387548772,185.0693021837268,12.740909951687332,0.24301562478262828,23.579513139444746,1.6424529819264282
37.2076333220303,-0.3418743661981809,2096.4061387548772,185.0693021837268,10.823358438156884,0.31006361101691915,20.030713934340454,1.7501118363629704
38.43670266593904,-0.4302227221938779,2096.4061387548772,185.0693021837268,8.900854477688046,0.320305855549492,16.472749270246265,1.482959654294875
36.57295191129148,0.049754436011164804,2096.4061387548772,185.0693021837268,6.985860367468522,0.30477459926076234,12.928683033603525,1.1118116670044438
38.73249109243199,0.3083366239838645,2096.4061387548772,185.0693021837268,5.062164548709136,0.3227707591035999,9.368512605688,0.8493643735982715
34.688201136450466,0.5216150828621542,2096.4061387548772,185.0693021837268,3.154764906817009,0.2890683428037539,5.838501398583338,0.4781078089353059
42.08830975584847,-0.18581608768396052,2096.4061387548772,185.0693021837268,1.2175470569795594,0.3507359146320706,2.2533058421105734,0.22043854317837508
58.20627087482473,-0.13778702530892528,2123.1844473312867,161.8690169568509,77.42289237532638,0.48505225729020607,125.32367478750149,18.708286958440638
67.70356686670894,-0.3695803056778,2123.1844473312867,161.8690169568509,75.3727042880939,0.5641963905559079,122.0050554849318,20.742003121861952
71.44498897095141,-0.7485701844306476,2123.1844473312867,161.8690169568509,73.30564175679167,0.5953749080912618,118.6591216856295,21.114184531236848
70.48447637965327,-0.2446801782253576,2123.1844473312867,161.8690169568509,71.24291129910974,0.5873706364971106,115.32020017131019,20.28670008717039
77.91723850568883,-0.3003219489865365,2123.1844473312867,161.8690169568509,69.14665783191832,0.6493103208807403,111.92701529104355,21.418039033623085
87.14376849885947,0.6104424194270122,2123.1844473312867,161.8690169568509,67.00879115991073,0.7261980708238289,108.46647152521672,22.761781876167078
92.24704179233139,-0.8302098910993927,2123.1844473312867,161.8690169568509,64.84790786551625,0.7687253482694282,104.96867097899556,23.069376623799442
87.06147120874839,0.12520298479712988,2123.1844473312867,161.8690169568509,62.71041236815305,0.7255122600729033,101.50872802991678,21.28527197528487
88.7113295029854,-0.4376939717721404,2123.1844473312867,161.8690169568509,60.565475731903774,0.7392610791915449,98.03674018247274,20.874135950985327
89.01878133261103,-0.5794344146025698,2123.1844473312867,161.8690169568509,58.41915243610136,0.7418231777717585,94.56250776284149,20.19112469572294
80.73123427657748,0.537735524983946,2123.1844473312867,161.8690169568509,56.31020737386256,0.6727602856381457,91.14877912243551,17.96313800463208
85.9313057767318,-4.626543941028791,2123.1844473312867,161.8690169568509,54.17780911301553,0.7160942148060984,87.69708701999743,18.19379446562143
81.94630430029784,-4.17747601916993,2123.1844473312867,161.8690169568509,52.06338388024669,0.6828858691691486,84.2744876814269,16.81466367405776
90.13265977098649,-5.043301674876027,2123.1844473312867,161.8690169568509,49.91203680501358,0.7511054980915541,80.7921233194171,17.425921506008773
91.47079257876864,-8.812436675895807,2123.1844473312867,161.8690169568509,47.75465452535988,0.762256604823072,77.29998983134035,16.872902482930705
89.40952194508311,-8.531948304536423,2123.1844473312867,161.8690169568509,45.60656892356065,0.7450793495423593,73.8229047843163,15.818975128348425
